1.0,0.013694262500000002,0.0246779125,0.130141825,4.02e-05,-0.092436,-0.08462019999999999,0.0015430625,0.019859337499999997,0.12098353749999999,8.6e-06,-0.10683799999999999,-0.1045178,-0.0047719625,0.017315375,0.11805049999999999,-0.0001494,-0.1112912,-0.09968540000000001,-0.008513087499999999,0.0189614625,0.11823006250000001,-0.0002442,-0.091457,-0.073945,-0.0077050124999999995,0.01770445,0.1171227,7.159999999999999e-05,-0.056020400000000005,-0.0531,-0.0060589125,0.0116887125,0.11706283749999999,-2.3e-05,-0.0221,-0.036582,-0.0029462875,0.0087257375,0.1150276625,-5.4600000000000006e-05,-0.0006864,-0.0299812,0.00627185,0.0065109875,0.11598538750000001,-0.0001178,-0.0068452,-0.0304864,0.009384475,0.0087855875,0.12283915000000001,-0.0001178,-0.0390602,-0.037655799999999996,0.0051944125,0.0081870125,0.1291841,-0.0001494,-0.06584279999999999,-0.056416400000000005,-0.0037843,0.012526724999999999,0.136397,8.6e-06,-0.070612,-0.07085,-0.011476074999999999,0.013424587499999998,0.1413353,-0.0001494,-0.0445242,-0.0687338,-0.0120147875,0.003877225,0.134930475,-0.00018099999999999998,0.0218008,-0.07085,-0.011745425,0.0052838875,0.12951332499999998,-2.3e-05,0.0239486,-0.0554688,-0.0032455875,0.0011836124999999999,0.122928925,7.159999999999999e-05,0.029380800000000002,-0.035318600000000006,-0.0024973499999999997,-0.0009114250000000001,0.11990609999999999,-8.62e-05,0.033991999999999994,-0.047541400000000004,-0.00692685,-0.008573250000000001,0.11398014999999999,-2.3e-05,0.039866599999999995,-0.0727134,-0.0091416,-0.0047423375,0.11598538750000001,-5.4600000000000006e-05,0.0348448,-0.09466379999999999,-0.0205146375,0.0010040375000000001,0.1227792875,8.6e-06,0.005567,-0.09055800000000001,-0.0291641375,0.004026875,0.128585525,0.0001348,-0.013193400000000001,-0.0480152,-0.0354791625,0.01070105,0.13998850000000002,0.0001032,-0.0016339999999999998,-0.0119154,-0.0310197375,0.0131851625,0.1394797,4.02e-05,0.0422352,0.0054238,-0.0190481125,0.008875375000000001,0.1322069375,0.0001348,0.080609,0.012466799999999998,-0.013361600000000001,0.0063314124999999995,0.12580212500000001,7.159999999999999e-05,0.0885996,0.014709400000000001,0.0017226375,0.0067504125,0.12511375,-2.3e-05,0.0877152,0.0387126,0.017195962500000002,0.0092046,0.1285256625,8.6e-06,0.07514499999999999,0.043229,0.021595524999999997,0.0096535375,0.131758,-0.0002758,0.040055999999999994,0.0245318,0.007319375,0.00863595,0.130650625,8.6e-06,0.0021876,0.012593199999999999,0.000106475,0.0077979375,0.125652475,7.159999999999999e-05,-0.0063714,0.0053289999999999995,0.0022613625,0.0081870125,0.1240363125,0.00019800000000000002,-0.0003074,0.0103508,0.008037662499999999,0.0100126875,0.1245451,-8.62e-05,0.0108414,0.0209312,0.020129,0.009234525,0.12391658750000001,-2.3e-05,0.0198112,0.0245002,0.019261062500000002,0.00812715,0.13397275,4.02e-05,0.0024718,-0.0474466,0.009025324999999999,0.0026800625,0.1294534625,-0.0001494,-0.0234896,-0.07296599999999999,0.0106415,0.0083665875,0.1288249625,-0.0001178,-0.043797600000000006,-0.07154479999999999,0.020817375,0.020158625,0.14055715,-8.62e-05,-0.069696,-0.054774,-0.0125834375,0.021026575,0.1436996875,-0.0001178,-0.10778560000000001,-0.043498800000000004,-0.0461339,0.018871674999999997,0.130650625,-8.62e-05,-0.0773708,-0.0838622,-0.036107675,0.0152203375,0.11481816250000002,0.0001348,-0.0034026,-0.0977274,-0.014528837499999999,0.01162885,0.1024275375,7.159999999999999e-05,0.041887799999999996,-0.0042406,0.010611562500000001,0.0079775125,0.10500143749999999,-8.62e-05,0.0495942,0.0709276,0.01749525,0.011539062499999999,0.12059446250000001,8.6e-06,0.0240748,0.0692222,0.0109707125,0.01719565,0.1381029625,0.00016639999999999998,-0.005045,0.0487878,-0.0039040249999999998,0.013993249999999999,0.138581825,-5.4600000000000006e-05,-0.014551600000000001,0.0315116,-0.0077948,0.00926445,0.1281964375,-8.62e-05,0.0038932000000000003,0.0332802,-0.0014498375,0.008157075,0.1285556,7.159999999999999e-05,0.0224956,0.0441766,0.0027102999999999997,0.0122274375,0.130441125,4.02e-05,0.0229694,0.0469874,0.0019321374999999997,0.012077787500000001,0.1292439625,-0.00018099999999999998,0.020506,0.0369124,0.00306945,0.0103419,0.12747815,-0.0001494,0.030296800000000002,0.0120878,0.004535974999999999,0.005523325,0.1277475125,4.02e-05,0.0277702,0.003434,-0.0013001875,0.00833665,0.1278373,8.6e-06,0.0060724,0.010792999999999999,0.0022314375,0.010491549999999999,0.13130906250000002,7.159999999999999e-05,-0.0221948,0.0148356,0.0031592375,0.00863595,0.131877725,-8.62e-05,-0.0169202,-0.002093,0.003308875,0.00678035,0.1310097875,-2.3e-05,-0.0106036,-0.0068622,0.0038476000000000005,0.00441595,0.12777745000000001,7.159999999999999e-05,-0.0045712,-0.009641400000000001,0.0060024875,0.00492475,0.12436553749999998,-5.4600000000000006e-05,0.008472799999999999,-0.0037986,0.006451424999999999,0.001243475,0.1261912,8.6e-06,0.0008296,-0.013810399999999999,-0.007645150000000001,0.00926445,0.127298575,7.159999999999999e-05,-0.0185942,-0.0087256,-0.005190975,0.0106112625,0.128944675,8.6e-06,-0.005360800000000001,-0.0022826,-0.0001329625,0.0111200625,0.128585525,-2.3e-05,0.008472799999999999,0.0021707999999999996,0.0013335625000000001,0.010072537500000001,0.12807673749999998,0.00019800000000000002,0.012168,-0.0021246,-0.000821325,0.0099229,0.1275679375,4.02e-05,0.0104308,-0.0088202,-0.0014498375,0.011539062499999999,0.128795025,-0.00018099999999999998,0.0072726,-0.0061042,0.0020518625,0.012556649999999999,0.130860125,-2.3e-05,0.0010822,0.0020128,0.00235115,0.0117485625,0.1300520375,-2.3e-05,-0.0056765999999999995,0.002455,0.0007948375,0.0107609125,0.1278073625,8.6e-06,-0.010793200000000001,0.0042868,-0.0012104125,0.00956375,0.12604155,-2.3e-05,-0.0102562,0.0054238,-0.0027068624999999997,0.0094141,0.126430625,4.02e-05,-0.0040342,0.0059608,-1.325e-05,0.0103419,0.1273584375,4.02e-05,0.0043668,0.008140000000000001,0.0036380999999999996,0.0111200625,0.1284957375,8.6e-06,0.0100518,0.0054238,0.0028000875000000003,0.010521474999999999,0.1284658125,-0.0001494,0.011157199999999999,0.0003704,-0.0049814625000000005,0.009444025,0.127298575,-0.0001494,0.0117258,-0.0018088,-0.0023477125000000002,0.011239775,0.128795025,4.02e-05,0.0154526,0.006466,0.0035483125,0.01213765,0.1296629625,0.0001032,0.0159264,0.01193,0.00163285,0.0116887125,0.1288249625,8.6e-06,0.012041600000000001,0.008929600000000001,0.0019321374999999997,0.010850700000000001,0.128166525,-0.00018099999999999998,0.0116942,0.0077294,0.0003459,0.009743325,0.12661021249999999,8.6e-06,0.0125154,0.007382,0.003308875,0.009473962499999999,0.12768766250000002,-0.0001494,0.0138418,0.0112668,0.005882775,0.0102521125,0.1299024,4.02e-05,0.0101782,0.0122142,0.006391574999999999,0.010102475,0.13053091249999998,-0.0001178,0.005946,0.006466,0.0042965375,0.0085461625,0.1281964375,-5.4600000000000006e-05,0.0046828,-0.0002296,0.0027701625000000002,0.00812715,0.1272087875,-5.4600000000000006e-05,0.004809,-0.0025036,0.0028000875000000003,0.0086958,0.12768766250000002,-5.4600000000000006e-05,0.0040194,-0.00016639999999999998,0.003308875,0.0092046,0.1279869375,4.02e-05,0.005661800000000001,-0.0009876,0.0031293000000000002,0.010162325,0.1284658125,8.6e-06,0.0078726,-0.0021878,0.0042965375,0.010371825,0.12876510000000002,8.6e-06,0.0078094,-0.0025984,0.006241925000000001,0.010072537500000001,0.1284658125,0.0001032,0.0050618,-0.0033248,0.0034585249999999996,0.0103419,0.128286225,-5.4600000000000006e-05,-0.00043380000000000003,-0.0059462000000000004,0.0030095875,0.0102221875,0.1279869375,4.02e-05,-0.0011286,-0.004493400000000001,0.004535974999999999,0.0107908375,0.128226375,0.0001348,0.001177,-0.0037038,0.004745475,0.011299625,0.12792708749999998,-5.4600000000000006e-05,0.0033561999999999997,-0.0071148,0.0036979625,0.010551399999999999,0.1270591375,0.0001032,0.0053776,-0.0054724000000000005,0.0039373875,0.0110003375,0.128286225,0.0001348,0.0040826000000000005,-0.003009,0.005104625,0.011090125000000001,0.128944675,-8.62e-05,0.0028824000000000002,-0.0007666,0.0045060375,0.0108207625,0.128166525,-0.00018099999999999998,0.0035772,-0.0010508,0.004895125,0.010491549999999999,0.12789715,-8.62e-05,0.006104,-0.0010508,0.00441625,0.0096236,0.12726865,8.6e-06,0.0069252,-0.0021246,0.0039673124999999995,0.0102820375,0.1278073625,-5.4600000000000006e-05,0.006419800000000001,-0.002251,0.00513455,0.010102475,0.1279869375,-0.0002442,0.005661800000000001,-0.0006086,0.0042366750000000005,0.010671125,0.12810665000000002,-0.0001494,0.0046196,-0.0002928
1.0,0.01705321227537687,0.02057873243852638,0.1354250430228244,0.00011551274029876984,-0.08454875324487578,-0.091721535706178,0.0026377844475558255,0.021354842861287145,0.121782018934237,-1.8167024677318996e-05,-0.09793661610237916,-0.11358087697663652,-0.0023433653875050853,0.016197693679448018,0.11875257930526203,-0.00019005940869814495,-0.10181336534132149,-0.10820986903629615,-0.010235185974232988,0.016824980219826386,0.1220017471341568,-0.00015140902362156846,-0.08376927439333101,-0.08042731754011358,-0.005644956081680107,0.016292843355717627,0.12100704585551239,0.00018207490563829825,-0.05145570128197333,-0.05764719885766421,-0.0024644237796239594,0.011760980781545591,0.11818835291614319,3.133008359575483e-05,-0.02058229536353753,-0.039898905061369526,-0.00018777408095284028,0.0014152608680179151,0.11889239685131306,8.55196846362204e-05,-0.0006007613357702483,-0.03257293227740437,0.006731648557752615,0.006915673813050596,0.11605724495565005,-0.0001700078134718545,-0.006045462590645201,-0.03298822470342151,0.00806429811209236,0.0029852522839989527,0.12856069850175386,-0.00010496170338171234,-0.03570464034141865,-0.040940741454158075,0.005074440697468959,0.010147020039836115,0.13188421492116215,-0.00010121125530292422,-0.06018676702034518,-0.061485499024467975,-0.0008263011833954037,0.007244300282180586,0.13408606088422345,5.211061587399573e-06,-0.06475018907651615,-0.07693520041403072,-0.011562295517656616,0.014386215337376749,0.14388596143294935,-0.00017564196633559247,-0.0408492815971665,-0.07470168400228225,-0.011044449506302689,0.004348137740313432,0.13743551653101693,-5.619757444661413e-05,0.020062391439156693,-0.07692266991620103,-0.008515367743006503,0.007261872911983855,0.130391720633554,-1.1817583749447547e-05,0.02201847110434036,-0.060362132622043096,-0.0027786887059344715,0.0015901643851831072,0.12893788593320052,9.666603191870352e-06,0.026860158632724337,-0.03825239023012162,-0.0021508751313902815,-0.0006002194175967484,0.11914994666192075,-0.00011503394555708423,0.0312677582713564,-0.051552161957644296,-0.008117457735687884,-0.007876846898787225,0.11677326253548807,2.5983808093693965e-05,0.03640775459067022,-0.07909709915014997,-0.010681462178302209,-0.004799752856978898,0.11856471195962488,3.4791226059700797e-06,0.031964388684553924,-0.1027987224195549,-0.016767594428071356,-0.0010676550281631758,0.1211350905338362,5.036006388010821e-05,0.005242594637200303,-0.09838326532123398,-0.028346173866055,0.004864219647813325,0.1254470881112814,0.00016586650750248676,-0.01201137800577927,-0.05213860298862604,-0.0370022274890547,0.006721717318665613,0.14080112132010777,9.950673627490379e-05,-0.0015982653168998204,-0.012848275689429717,-0.030654534315160454,0.015014290439050707,0.14404573796404002,0.00027599405676816493,0.03869645977231576,0.005995361396743463,-0.023188928178334005,0.008886957554766468,0.13478322817351646,0.00018461658207441798,0.0736781780260345,0.013586336254605688,-0.014760124602106219,0.0047862097547636834,0.12738023618818184,0.00010815943226015942,0.0809919807007369,0.01613944202839316,0.005245455095009869,0.009216566287092751,0.1262008925633154,-0.00016457823004616096,0.08043048924567385,0.04188302118555086,0.0203327619443001,0.006456491160249954,0.12832588897567887,-0.00013301894750112744,0.06889610323597588,0.04699208110110081,0.018168264730942393,0.005724704853565323,0.1325525829402801,-0.00019072420026886966,0.03671480204177278,0.02665036164228562,0.012486630029913215,0.007200295328154621,0.13372732558266778,-5.9382312488898915e-05,0.0018930820701001697,0.013812599717052615,-0.0035253546604410726,0.0060032023867081456,0.1253916655927199,6.628429879965664e-05,-0.005880775039070335,0.0058568747015170595,0.0035993692855594075,0.004909835066646263,0.13031654181959546,0.00010958622996245907,-0.00034983136378238864,0.011468410775786166,0.008990287050135232,0.010410000042557519,0.12412361287290435,-0.0002706158407498036,0.00987486229003869,0.022543318570608276,0.01628981181075531,0.011052688018685497,0.12177369034600265,3.8759345743468455e-05,0.018247027493349537,0.026675801304056553,0.019280106969272886,0.006676666936230241,0.13591151395378487,5.960150089779268e-05,0.002169156215202934,-0.05149318149602377,0.007279810076647259,0.001668756415262249,0.12835572383861082,-0.00020671171600589682,-0.021522478221563866,-0.07925102385815014,0.009260705651304699,0.0069829562697324545,0.1312926922499136,-0.00013870332032317546,-0.04001719308478446,-0.0777150305466551,0.020262319661284965,0.012289620201243082,0.14192939782031713,-0.0001436294396261153,-0.0639726632455661,-0.05941666815614604,-0.008091938282422523,0.016525961956555892,0.1443703385974852,-0.0001816817406050908,-0.0989115970685765,-0.04710421439912919,-0.04522413693797279,0.02164417586819887,0.13276638109412853,-0.00010439457617398799,-0.07074301077464606,-0.09127245665232232,-0.03834950338727751,0.01212883910336711,0.11434148151638375,0.0002666593574327012,-0.002849906501607663,-0.10608341492333904,-0.015501407011596288,0.013066651864874426,0.10314615258250731,-5.803989964168296e-05,0.03829431203796679,-0.00450064410346912,0.009685115312875275,0.008312971410953152,0.10502310334471855,-0.00011816272908787715,0.04542676114955234,0.07688236194267026,0.021135458849158212,0.00973589593773361,0.11901286019897497,-2.3392723871698587e-05,0.02215259958600166,0.07519848524046627,0.00896350573405862,0.019667603632403236,0.1370329205600655,0.00018426065628336083,-0.004646261066754594,0.05293343051846919,-0.000796476893467409,0.01303506473014765,0.13682546313211563,-4.036618328358694e-05,-0.01358764322829074,0.03431678346336215,-0.004264226641962244,0.006384860123723376,0.12821206907447025,-5.2809949484793424e-05,0.0035420169074590452,0.036269407911098756,-0.0031604933774711857,0.009511268252859606,0.130079950056634,2.6156648503966502e-05,0.020694994967479133,0.04800362626424434,-0.0018632572664784405,0.014256173867221441,0.13019508452029566,1.1159063669489453e-05,0.021060959281069023,0.051096194289067476,-0.001168718640795711,0.013477137401354304,0.13162770078816352,-0.000317819520935288,0.018785953144577493,0.040152432114013266,0.0026956964768029383,0.011610450446006833,0.1252333723977214,-6.315647962562306e-05,0.02769139289390721,0.013121914365809713,-0.00016935175528062958,0.008966785745724196,0.12763068191097096,5.199903130826803e-05,0.025438833571927433,0.0036573705750762397,-0.003480989424697884,0.006499769880185273,0.12643005159146312,-0.00011502587556426023,0.005763554280888443,0.011766927558199138,0.0015270183598651314,0.01238541085460506,0.12946179484402848,2.872402924130969e-05,-0.020337668813525153,0.016112185630015312,0.0011560659504655062,0.007382537517840128,0.13046461104150867,6.405070414750541e-05,-0.015635435527628375,-0.0023161875029229263,0.0033047918376648555,0.008662143520850174,0.1366409174678084,1.0232513587939812e-05,-0.009833438391711255,-0.007383299776260571,0.003917262683280096,0.005184745775732554,0.12485743425409421,0.00024629562683196144,-0.004292471881912392,-0.010417125307491698,0.005188963776493272,0.006813220291078399,0.12819939052582655,-0.00017322973105417022,0.007749536466592994,-0.004181534550620546,0.01018307789450601,0.0002134461697892989,0.1273768316759696,0.00010484697403680086,0.0007947161436240612,-0.014984833766924568,-0.011566936886105167,0.006468719062530796,0.12898279940683613,0.00010080481566141628,-0.01701655010647318,-0.009449385396025616,-0.0037402857668871288,0.010140091847759793,0.1287074527670721,-6.559786565036175e-06,-0.004854819193023004,-0.0025540335694805333,0.0011050447782528182,0.011715850976752476,0.13323520685747806,-0.00017556935746267704,0.007841611047208008,0.0023828728859574414,-0.003119024807738204,0.013753690239541934,0.1288656099833446,0.00012405414675775326,0.01120192811846882,-0.00223119402165345,0.004079433805841304,0.01233670291220688,0.1291199647314305,0.00013376722863788,0.009519588662466513,-0.00958273271198863,-0.0019976033560949193,0.012341991236270163,0.133976051249363,-0.00010606299343446872,0.006703093501772157,-0.006483170671855308,0.0020021610820833723,0.01182128743248319,0.12783641058183814,-3.991911322859691e-05,0.00105426500945693,0.0022980006743814627,6.82112304886272e-05,0.011369840569049357,0.1312448156194996,0.00021712487134300718,-0.005136504706973347,0.00272522403138973,-0.000998994100680203,0.012147314300386541,0.1325182694153701,2.0356305243977744e-05,-0.010055525878181803,0.0045755502544091164,-0.0019724825336180645,0.010829214061916795,0.12705748097832165,-6.622159923634097e-05,-0.009552533938274281,0.005840759568611508,-0.002156486590521735,0.011467406371055222,0.12752665531632554,4.154465562082644e-05,-0.003838005435534003,0.006512572753315158,0.0010622441789920327,0.009388459085161905,0.12852934305604768,8.16052991193606e-05,0.003997158395837996,0.008812547299045348,0.004752657595499671,0.010642186883940164,0.12700395720605825,2.581914170055685e-05,0.009201086202743508,0.006008794452869131,0.002862579302714667,0.009283176697601913,0.1315559550081225,-0.0001844319309656136,0.0101747167463792,0.0004161201763540185,-0.00374170090050315,0.0073772332900008805,0.12597424080045821,-0.00021923783656912677,0.010769752238665827,-0.0020306339429919727,-0.003347923791232091,0.008184091906420374,0.12871249363340873,-9.824204966229949e-06,0.014335895034258148,0.0069604090678319335,0.0027285180980872316,0.012147385625758218,0.1296758903730506,0.0001919396766462648,0.014478860889729614,0.012941245860766443,0.0038960984517367684,0.010375446527650208,0.1259578700752485,-4.812679223693642e-05,0.01100700766066808,0.009645543297867796,0.0021514554194083596,0.009934188368657032,0.13161747199934126,-0.0004376157942843959,0.010687789868482516,0.008275722731421438,-0.0007740165442125814,0.006541582743589503,0.12624154919719796,-6.28928532288933e-05,0.01143118133448589,0.007895456192661701,0.004264559449129864,0.008745830474656475,0.12838761101188365,-0.00011871136929925629,0.012758284272234185,0.012232478095732375,0.005554451531964835,0.009293317911675774,0.13114667185035894,9.255601844513413e-05,0.009307642609977986,0.013119017125873352,0.0012190687491790688,0.01155619131753903,0.13299238147171585,-0.00012264006570943825,0.005268747335997152,0.007071154236597531,0.003182913221809978,0.009226273253350686,0.12998526638587524,-4.538193996317931e-05,0.004434263339110052,-0.000268085692634784,0.007156808171497062,0.008832347543007685,0.12807063448579414,6.967980817688943e-05,0.004288293796564041,-0.0027119313650360087,-0.000504031153705372,0.009019266055690032,0.13147681343409284,-6.774154998317799e-05,0.003788329535307501,-0.00033988234695533947,-0.0013603653359355737,0.010451317827618552,0.12878327756149724,5.862830578642393e-05,0.0050856806306635765,-0.0010928878691992348,0.003365539163537758,0.0097231612875932,0.1321666054769313,-0.00014805214666574134,0.007359094348688546,-0.002307575405225799,0.002509014239399133,0.01183853783791125,0.1336272422771252,7.519540304226067e-05,0.0071324947005409565,-0.002724235754882885,0.009052536926423181,0.010907630601809729,0.1315341432491987,-7.083466335401959e-05,0.004695200278470843,-0.003731915647751165,-0.00026577617725567554,0.011961444022125352,0.12871677995462852,1.1597886682690593e-05,-0.00038814459372245135,-0.0064433462775412426,-0.0020877623285091374,0.006917889567029748,0.13114264923102711,3.771000814396209e-05,-0.0010611270021053274,-0.004894673308151731,0.005443696215018109,0.007467508614655404,0.12642220967542134,0.00018721549663825373,0.0008410648536627064,-0.004123772867353643,0.00485062368904319,0.013292167988510191,0.12995053067835027,-0.0001676355231546577,0.0029790131485029955,-0.007872257202406193,0.007909875070443682,0.009571250351140708,0.1284125106780153,1.1629996582301796e-05,0.004971994572402372,-0.00599597499864525,0.005259217294949343,0.012947159618779012,0.12677926018753205,0.00018678284231981974,0.003630804128224277,-0.003076884553018802,0.00519630330635934,0.01085779029867305,0.12847568338663765,-0.0001991882451914227,0.0026040214212888725,-0.0006970750550951689,0.005197942728975417,0.014248214950605244,0.12668004776252073,-0.00023688520311264245,0.0033048351855456785,-0.0010492320196882694,0.00677046496443484,0.009530658121264376,0.12342674226179197,-9.673631434545699e-05,0.005731439282221599,-0.0012354899172212963,0.0030150311165550456,0.008857296646338478,0.12531111968985562,-4.238043698054574e-05,0.006380543568588096,-0.0021805844150402823,0.005899656129020573,0.008293429271492481,0.13381000062870596,5.224949664699705e-05,0.005832451823244376,-0.002251214586305737,0.0027614449451234366,0.012399888068655366,0.13057614052800245,-0.00017954740415444527,0.004983607125256749,-0.000616072029501509,0.006392044789197348,0.009464539823893902,0.12400534235536356,-0.00017006776859473463,0.004363965845299482,-0.00043770556502237745
